date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2458332.4550014,2018.58343836,-0.0468133574742,0.0619324718317995,4.12881618784307,-0.5510089402338577,Matera,5120180802022514404000025924180899340407941042001977003
2458332.4550014,2018.58343836,-0.0468133574742,1.977,4.12881618784307,-0.5510089402338577,Matera,5
2458332.47579545,2018.58349533,0.019973408578,0.0619324718317995,4.132988974613694,-0.5475219654168507,Matera,5120180802025512304000025916836468390407941018002248002
2458332.47579545,2018.58349533,0.019973408578,2.248,4.132988974613694,-0.5475219654168507,Matera,5
2458332.47579545,2018.58349533,0.0202431792003,0.0619324718317995,4.132988974613694,-0.5475219654168507,Matera,5120180802025512304000025916836468390407941018002248002
2458332.47579545,2018.58349533,0.0202431792003,2.248,4.132988974613694,-0.5475219654168507,Matera,5
2458336.440086,2018.5943564,0.0268105381709,0.0619324718317995,4.971340380681869,0.2560670544960772,Matera,5120180806020741504000024618852307420307941028003812005
2458336.440086,2018.5943564,0.0268105381709,3.812,4.971340380681869,0.2560670544960772,Matera,5
2458336.440086,2018.5943564,0.0270203465205,0.0619324718317995,4.971340380681869,0.2560670544960772,Matera,5120180806020741504000024618852307420307941028003812005
2458336.440086,2018.5943564,0.0270203465205,3.812,4.971340380681869,0.2560670544960772,Matera,5
2458336.4575622,2018.59440428,0.039349448083,0.0619324718317995,4.975258165376356,0.2598522415377711,Matera,5120180806023252504000024585584557830307941043003758005
2458336.4575622,2018.59440428,0.039349448083,3.758,4.975258165376356,0.2598522415377711,Matera,5
2458336.4575622,2018.59440428,0.0394094103557,0.0619324718317995,4.975258165376356,0.2598522415377711,Matera,5120180806023252504000024585584557830307941043003758005
2458336.4575622,2018.59440428,0.0394094103557,3.758,4.975258165376356,0.2598522415377711,Matera,5
2458336.4734981,2018.59444794,0.00557018458664,0.0619324718317995,4.978832514543042,0.2633021387746561,Matera,5120180806025550404000024557216570230307941013003709002
2458336.4734981,2018.59444794,0.00557018458664,3.709,4.978832514543042,0.2633021387746561,Matera,5
2458336.4734981,2018.59444794,0.00566006839096,0.0619324718317995,4.978832514543042,0.2633021387746561,Matera,5120180806025550404000024557216570230307941013003709002
2458336.4734981,2018.59444794,0.00566006839096,3.709,4.978832514543042,0.2633021387746561,Matera,5
2458336.4887186,2018.59448964,0.028340470193,0.0619324718317995,4.982248065221814,0.26659562410819,Matera,5120180806031746404000024532078340090307941034003909004
2458336.4887186,2018.59448964,0.028340470193,3.909,4.982248065221814,0.26659562410819,Matera,5
2458336.4887186,2018.59448964,0.028370510934,0.0619324718317995,4.982248065221814,0.26659562410819,Matera,5120180806031746404000024532078340090307941034003909004
2458336.4887186,2018.59448964,0.028370510934,3.909,4.982248065221814,0.26659562410819,Matera,5
2458363.42497035,2018.66828759,-0.0113701707143,0.0619324718317995,4.451728007914243,-0.25771925285964165,Matera,5120180902021232404000024907186760380007941088003707009
2458363.42497035,2018.66828759,-0.0113701707143,3.707,4.451728007914243,-0.25771925285964165,Matera,5
2458363.42497035,2018.66828759,-0.0111303216237,0.0619324718317995,4.451728007914243,-0.25771925285964165,Matera,5120180902021232404000024907186760380007941088003707009
2458363.42497035,2018.66828759,-0.0111303216237,3.707,4.451728007914243,-0.25771925285964165,Matera,5
2458363.4253061498,2018.66828851,-0.0255527195485,0.0619324718317995,4.451800865895086,-0.25764885534880466,Matera,5120180902021232404000024907186760380007941088003707009
2458363.4253061498,2018.66828851,-0.0255527195485,3.707,4.451800865895086,-0.25764885534880466,Matera,5
2458363.4253061498,2018.66828851,-0.0245233473332,0.0619324718317995,4.451800865895086,-0.25764885534880466,Matera,5120180902021232404000024907186760380007941088003707009
2458363.4253061498,2018.66828851,-0.0245233473332,3.707,4.451800865895086,-0.25764885534880466,Matera,5
2458363.4341866,2018.66831284,0.00118079809831,0.0619324718317995,4.453727845717726,-0.2557864558226214,Matera,5120180902022608604000024897243931470007941021003152005
2458363.4341866,2018.66831284,0.00118079809831,3.152,4.453727845717726,-0.2557864558226214,Matera,5
2458363.4341866,2018.66831284,-0.000283211186668,0.0619324718317995,4.453727845717726,-0.2557864558226214,Matera,5120180902022608604000024897243931470007941021003152005
2458363.4341866,2018.66831284,-0.000283211186668,3.152,4.453727845717726,-0.2557864558226214,Matera,5
2458363.43440925,2018.66831345,-0.0168496257085,0.0619324718317995,4.4537761637500815,-0.2557397448727952,Matera,5120180902022608604000024897243931470007941021003152005
2458363.43440925,2018.66831345,-0.0168496257085,3.152,4.4537761637500815,-0.2557397448727952,Matera,5
2458363.43440925,2018.66831345,-0.0169074422139,0.0619324718317995,4.4537761637500815,-0.2557397448727952,Matera,5120180902022608604000024897243931470007941021003152005
2458363.43440925,2018.66831345,-0.0169074422139,3.152,4.4537761637500815,-0.2557397448727952,Matera,5
2458363.44572425,2018.66834445,-0.101903784873,0.0619324718317995,4.456231991064881,-0.253364815651983,Matera,5120180902024226904000024898289691430407941029002435003
2458363.44572425,2018.66834445,-0.101903784873,2.435,4.456231991064881,-0.253364815651983,Matera,5
2458363.44572425,2018.66834445,-0.101873744132,0.0619324718317995,4.456231991064881,-0.253364815651983,Matera,5120180902024226904000024898289691430407941029002435003
2458363.44572425,2018.66834445,-0.101873744132,2.435,4.456231991064881,-0.253364815651983,Matera,5
2458363.45417765,2018.66836761,-0.00904964268387,0.0619324718317995,4.45806714113696,-0.25158911941204787,Matera,5120180902025437804000024879593746150007941019002567005
2458363.45417765,2018.66836761,-0.00904964268387,2.567,4.45806714113696,-0.25158911941204787,Matera,5
2458363.45417765,2018.66836761,-0.00892971813858,0.0619324718317995,4.45806714113696,-0.25158911941204787,Matera,5120180902025437804000024879593746150007941019002567005
2458363.45417765,2018.66836761,-0.00892971813858,2.567,4.45806714113696,-0.25158911941204787,Matera,5
2458363.46636135,2018.66840099,-0.0300821957143,0.0619324718317995,4.460712718821512,-0.24902776156024253,Matera,5120180902031321404000024870393299640007941043002307025
2458363.46636135,2018.66840099,-0.0300821957143,2.307,4.460712718821512,-0.24902776156024253,Matera,5
2458363.46636135,2018.66840099,-0.026407211736,0.0619324718317995,4.460712718821512,-0.24902776156024253,Matera,5120180902031321404000024870393299640007941043002307025
2458363.46636135,2018.66840099,-0.026407211736,2.307,4.460712718821512,-0.24902776156024253,Matera,5
2458363.4671753002,2018.66840322,8.79877787777e-05,0.0619324718317995,4.460889486547349,-0.24885655877374568,Matera,5120180902031321404000024870393299640007941043002307025
2458363.4671753002,2018.66840322,8.79877787777e-05,2.307,4.460889486547349,-0.24885655877374568,Matera,5
2458363.4671753002,2018.66840322,0.00026787459671,0.0619324718317995,4.460889486547349,-0.24885655877374568,Matera,5120180902031321404000024870393299640007941043002307025
2458363.4671753002,2018.66840322,0.00026787459671,2.307,4.460889486547349,-0.24885655877374568,Matera,5
2458364.34625955,2018.67081167,-0.0135424023885,0.0619324718317995,4.6537362820452595,-0.05861907521730687,Matera,5120180903002006304000024766134608810307941068003657007
2458364.34625955,2018.67081167,-0.0135424023885,3.657,4.6537362820452595,-0.05861907521730687,Matera,5
2458364.3607026,2018.67085124,-0.0428328400868,0.0619324718317995,4.656937510502338,-0.05542305661566254,Matera,5120180903004055204000024737719189180307941052003426005
2458364.3607026,2018.67085124,-0.0428328400868,3.426,4.656937510502338,-0.05542305661566254,Matera,5
2458364.3607026,2018.67085124,-0.0428439265508,0.0619324718317995,4.656937510502338,-0.05542305661566254,Matera,5120180903004055204000024737719189180307941052003426005
2458364.3607026,2018.67085124,-0.0428439265508,3.426,4.656937510502338,-0.05542305661566254,Matera,5
2458364.3770473,2018.67089602,0.0166995638591,0.0619324718317995,4.660561529442416,-0.051804251904635376,Matera,5120180903010428304000024707028752000307941125003666012
2458364.3770473,2018.67089602,0.0166995638591,0.012,4.660561529442416,-0.051804251904635376,Matera,5
2458364.3770473,2018.67089602,0.0169693344814,0.0619324718317995,4.660561529442416,-0.051804251904635376,Matera,5120180903010428304000024707028752000307941125003666012
2458364.3770473,2018.67089602,0.0169693344814,0.012,4.660561529442416,-0.051804251904635376,Matera,5
2458364.39101585,2018.67093429,0.00957108676254,0.0619324718317995,4.663659791987131,-0.04870990583622453,Matera,5120180903012435804000024688534514690007941028003418003
2458364.39101585,2018.67093429,0.00957108676254,3.418,4.663659791987131,-0.04870990583622453,Matera,5
2458364.39101585,2018.67093429,0.00975085437118,0.0619324718317995,4.663659791987131,-0.04870990583622453,Matera,5120180903012435804000024688534514690007941028003418003
2458364.39101585,2018.67093429,0.00975085437118,3.418,4.663659791987131,-0.04870990583622453,Matera,5
2458365.42795165,2018.67377521,-0.00282059967697,0.0619324718317995,4.896500047085259,0.183072696201221,Matera,5120180904021848604000024380774475970007941042003455003
2458365.42795165,2018.67377521,-0.00282059967697,3.455,4.896500047085259,0.183072696201221,Matera,5
2458365.42795165,2018.67377521,-0.00267075360001,0.0619324718317995,4.896500047085259,0.183072696201221,Matera,5120180904021848604000024380774475970007941042003455003
2458365.42795165,2018.67377521,-0.00267075360001,3.455,4.896500047085259,0.183072696201221,Matera,5
2458365.44494605,2018.67382177,-0.114692080619,0.0619324718317995,4.900363099703345,0.18686908537190564,Matera,5120180904024317804000024353066509200007941019004023001
2458365.44494605,2018.67382177,-0.114692080619,4.023,4.900363099703345,0.18686908537190564,Matera,5
2458365.44494605,2018.67382177,-0.114602077605,0.0619324718317995,4.900363099703345,0.18686908537190564,Matera,5120180904024317804000024353066509200007941019004023001
2458365.44494605,2018.67382177,-0.114602077605,4.023,4.900363099703345,0.18686908537190564,Matera,5
2458365.46202805,2018.67386857,-0.116887796523,0.0619324718317995,4.904247593099124,0.19068373328181487,Matera,5120180904030754904000024322887787010307941118003304009
2458365.46202805,2018.67386857,-0.116887796523,0.009,4.904247593099124,0.19068373328181487,Matera,5
2458365.46202805,2018.67386857,-0.116707909705,0.0619324718317995,4.904247593099124,0.19068373328181487,Matera,5120180904030754904000024322887787010307941118003304009
2458365.46202805,2018.67386857,-0.116707909705,0.009,4.904247593099124,0.19068373328181487,Matera,5
2458365.47490525,2018.67390385,-0.0537778025883,0.0619324718317995,4.907176916184719,0.19355848551784574,Matera,5120180904032628004000024305400624310307941044003331004
2458365.47490525,2018.67390385,-0.0537778025883,3.331,4.907176916184719,0.19355848551784574,Matera,5
2458365.4899761,2018.67394514,0.0341161602718,0.0619324718317995,4.910606358918003,0.19692192834033165,Matera,5120180904034811304000024291622100320007941021002849004
2458365.4899761,2018.67394514,0.0341161602718,2.849,4.910606358918003,0.19692192834033165,Matera,5
2458365.4899761,2018.67394514,0.0333809965831,0.0619324718317995,4.910606358918003,0.19692192834033165,Matera,5120180904034811304000024291622100320007941021002849004
2458365.4899761,2018.67394514,0.0333809965831,2.849,4.910606358918003,0.19692192834033165,Matera,5
2458422.41788365,2018.82991201,0.0255570524913,0.009,4.53482712448559,-0.17663029098206492,Matera,5
2458422.4321515,2018.8299511,0.0096891039592,0.779,4.538083559162872,-0.17342412549402036,Matera,5
2458422.4356847,2018.82996078,0.0140801668167,1.976,4.538889973006656,-0.17262987474811542,Matera,5
2458422.4366045,2018.8299633,0.00784851252853,1.976,4.539099907861674,-0.17242308789189564,Matera,5
2458422.4504818,2018.83000132,0.00605405509293,0.01,4.542267294816181,-0.16930227925680155,Matera,5
2458422.47201315,2018.83006031,0.0213545674068,0.018,4.54718179147506,-0.16445670240705204,Matera,5
2458422.48331355,2018.83009127,0.00989891230881,1.666,4.54976115343642,-0.16191191600421204,Matera,5
2458435.97538525,2018.86705585,0.0309764260036,2.567,1.1662439695742668,0.39360729135538963,Matera,5
2458435.99911025,2018.86712085,-0.00566433727921,3.135,1.1707346831343006,0.38947511914003374,Matera,5
2458436.00783375,2018.86714475,0.0186309927684,1.903,1.1723856228332847,0.38795401252763717,Matera,5
2458437.96964305,2018.87251957,0.0158633106929,2.404,1.542079764116072,0.02871261603252942,Matera,5
2458437.9986313498,2018.87259899,0.0099297875148,3.239,1.5475494171068886,0.023244815900039767,Matera,5
2458438.0086798,2018.87262652,0.018978726266,2.996,1.5494456656744715,0.02134903903831964,Matera,5
2458438.0178705,2018.8726517,-0.00976084530533,2.945,1.5511801663893712,0.019614902400411895,Matera,5
2458438.9908948,2018.87531752,0.00569094359695,2.505,1.7357081141609392,-0.16416531579022256,Matera,5
2458439.0074074,2018.87536276,0.00382150351822,3.399,1.7388592546509853,-0.16727288405647772,Matera,5
2458452.3171178,2018.91182772,0.00935424506485,1.708,4.667678974610116,-0.044695111494367126,Matera,5
2458452.32998405,2018.91186297,0.0517494791728,2.689,4.670605728548748,-0.0417710950841807,Matera,5
2458452.35240235,2018.91192439,-0.0374692565221,0.006,4.675704261581673,-0.036676491166255466,Matera,5
2458528.9799001,2019.12186274,-0.0284662133473,0.0619324718317995,1.9041972512495384,-0.327258566748289,Matera,5120190214181455504000024453241927990307941050003913009
2458528.9872804,2019.12188296,-0.0146717911977,0.0619324718317995,1.905832154701157,-0.32880300590693023,Matera,5120190214182533704000024449882340520307941072004043010
2458528.99550385,2019.12190549,0.000435721276397,0.0619324718317995,1.9076543182920105,-0.3305233077122186,Matera,5120190214183724704000024446866740540307941031003941005
2458542.3923872,2019.15860928,0.0488286131602,0.0619324718317995,4.995609965404385,0.2794497548230475,Matera,5120190228042208304000026293179808980307941026003169002
2458542.4102503,2019.15865822,0.0672534817439,0.0619324718317995,4.99911836461818,0.28281665376112025,Matera,5120190228044752504000026283846774890307941022003150002
2458571.3690947997,2019.23799752,0.0407251232845,0.0619324718317995,4.8474282958629145,0.1346292686630294,Matera,5120190329041710504000026480686167000307941010003641001
2458571.37902645,2019.23802473,0.00641704737961,0.0619324718317995,4.8493438016463575,0.13652708760747156,Matera,5120190329043129204000026475988638200307941005001199002
