date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2458365.6544159,2018.67439566,0.00400248198197,0.09870697444379,1.3354979495038748,0.2331331513378679,Grasse,5
2458365.6544159,2018.67439566,0.00418761400864,0.09870697444379,1.3354979495038748,0.2331331513378679,Grasse,5
2458365.6544159,2018.67439566,0.00418761400864,0.09870697444379,1.3354979495038748,0.2331331513378679,Grasse,5
2458365.66330365,2018.67442001,-0.0115821060689,0.09870697444379,1.333468860860958,0.2351058468022283,Grasse,5
2458365.66330365,2018.67442001,-0.0115821060689,0.09870697444379,1.333468860860958,0.2351058468022283,Grasse,5
2458365.66330365,2018.67442001,-0.0105337795766,0.09870697444379,1.333468860860958,0.2351058468022283,Grasse,5
2458365.66330365,2018.67442001,-0.0105337795766,0.09870697444379,1.333468860860958,0.2351058468022283,Grasse,5
2458365.67222425,2018.67444445,-0.0157285627873,0.09870697444379,1.3314318247809291,0.2370852951428931,Grasse,5
2458365.67222425,2018.67444445,-0.0157285627873,0.09870697444379,1.3314318247809291,0.2370852951428931,Grasse,5
2458365.67222425,2018.67444445,-0.0146678385289,0.09870697444379,1.3314318247809291,0.2370852951428931,Grasse,5
2458365.67222425,2018.67444445,-0.0146678385289,0.09870697444379,1.3314318247809291,0.2370852951428931,Grasse,5
2458365.68122515,2018.67446911,-0.0315571722539,0.09870697444379,1.329375997700997,0.2390820057861253,Grasse,5
2458365.68122515,2018.67446911,-0.0315571722539,0.09870697444379,1.329375997700997,0.2390820057861253,Grasse,5
2458365.68122515,2018.67446911,-0.0297680792363,0.09870697444379,1.329375997700997,0.2390820057861253,Grasse,5
2458365.68122515,2018.67446911,-0.0297680792363,0.09870697444379,1.329375997700997,0.2390820057861253,Grasse,5
2458365.6895946,2018.67449204,-0.012981146291,0.09870697444379,1.3274639858423416,0.2409381299662118,Grasse,5
2458365.6895946,2018.67449204,-0.012981146291,0.09870697444379,1.3274639858423416,0.2409381299662118,Grasse,5
2458365.6895946,2018.67449204,-0.0117612776311,0.09870697444379,1.3274639858423416,0.2409381299662118,Grasse,5
2458365.6895946,2018.67449204,-0.0117612776311,0.09870697444379,1.3274639858423416,0.2409381299662118,Grasse,5
2458365.7130714,2018.67455636,0.0221839251964,0.09870697444379,1.3220985757590755,0.246141984633333,Grasse,5
2458365.7130714,2018.67455636,0.0221839251964,0.09870697444379,1.3220985757590755,0.246141984633333,Grasse,5
2458365.7130714,2018.67455636,0.0223692956416,0.09870697444379,1.3220985757590755,0.246141984633333,Grasse,5
2458365.7130714,2018.67455636,0.0223692956416,0.09870697444379,1.3220985757590755,0.246141984633333,Grasse,5
2458365.7225103,2018.67458222,0.00859239725755,0.09870697444379,1.3199405266595088,0.2482330639364193,Grasse,5
2458365.7225103,2018.67458222,0.00859239725755,0.09870697444379,1.3199405266595088,0.2482330639364193,Grasse,5
2458365.7225103,2018.67458222,0.00785949854539,0.09870697444379,1.3199405266595088,0.2482330639364193,Grasse,5
2458365.7225103,2018.67458222,0.00785949854539,0.09870697444379,1.3199405266595088,0.2482330639364193,Grasse,5
2458365.74137715,2018.67463391,-0.0410744843037,0.09870697444379,1.3156254311692446,0.252410774374457,Grasse,5
2458365.74137715,2018.67463391,-0.0410744843037,0.09870697444379,1.3156254311692446,0.252410774374457,Grasse,5
2458365.74137715,2018.67463391,-0.0424940285237,0.09870697444379,1.3156254311692446,0.252410774374457,Grasse,5
2458365.74137715,2018.67463391,-0.0424940285237,0.09870697444379,1.3156254311692446,0.252410774374457,Grasse,5
2458365.8159065,2018.6748381,-0.0376724895985,0.09870697444379,1.2985600632160792,0.2688860137013651,Grasse,5
2458365.8159065,2018.6748381,-0.0376724895985,0.09870697444379,1.2985600632160792,0.2688860137013651,Grasse,5
2458365.8159065,2018.6748381,-0.0385979113133,0.09870697444379,1.2985600632160792,0.2688860137013651,Grasse,5
2458365.8159065,2018.6748381,-0.0385979113133,0.09870697444379,1.2985600632160792,0.2688860137013651,Grasse,5
2458366.43893595,2018.67654503,0.0138486924617,0.09870697444379,1.1547024265439758,0.4041907349265011,Grasse,5
2458366.43893595,2018.67654503,0.0138486924617,0.09870697444379,1.1547024265439758,0.4041907349265011,Grasse,5
2458366.43893595,2018.67654503,0.0140024724452,0.09870697444379,1.1547024265439758,0.4041907349265011,Grasse,5
2458366.43893595,2018.67654503,0.0140024724452,0.09870697444379,1.1547024265439758,0.4041907349265011,Grasse,5
2458366.4456848,2018.67656352,0.0116622748821,0.09870697444379,1.1531326348451951,0.4056260851122188,Grasse,5
2458366.4456848,2018.67656352,0.0116622748821,0.09870697444379,1.1531326348451951,0.4056260851122188,Grasse,5
2458366.4456848,2018.67656352,0.0115281644313,0.09870697444379,1.1531326348451951,0.4056260851122188,Grasse,5
2458366.4456848,2018.67656352,0.0115281644313,0.09870697444379,1.1531326348451951,0.4056260851122188,Grasse,5
2458366.453744,2018.6765856,-0.0116045174153,0.09870697444379,1.151257739423997,0.4073390988995395,Grasse,5
2458366.453744,2018.6765856,-0.0116045174153,0.09870697444379,1.151257739423997,0.4073390988995395,Grasse,5
2458366.453744,2018.6765856,-0.0120880302937,0.09870697444379,1.151257739423997,0.4073390988995395,Grasse,5
2458366.453744,2018.6765856,-0.0120880302937,0.09870697444379,1.151257739423997,0.4073390988995395,Grasse,5
2458366.46305515,2018.67661111,0.00015774397538,0.09870697444379,1.1490911639493893,0.4093168248427416,Grasse,5
2458366.46305515,2018.67661111,0.00015774397538,0.09870697444379,1.1490911639493893,0.4093168248427416,Grasse,5
2458366.46305515,2018.67661111,-0.000408857777854,0.09870697444379,1.1490911639493893,0.4093168248427416,Grasse,5
2458366.46305515,2018.67661111,-0.000408857777854,0.09870697444379,1.1490911639493893,0.4093168248427416,Grasse,5
2458366.47388105,2018.67664077,0.00502815870927,0.09870697444379,1.1465715540569714,0.4116143958538634,Grasse,5
2458366.47388105,2018.67664077,0.00502815870927,0.09870697444379,1.1465715540569714,0.4116143958538634,Grasse,5
